96.0,2701,-21.2347169614915,-47.532811767762276,3.9771906131190846,0.42656163319904944,1.99899545288206,0.06338122243099985,0.0,11,FALSE
96.5,2701,-19.246121654931958,-47.319530951162754,3.985261340685797,0.34306274416678173,1.9999964313791199,0.0037781570621322268,0.0,11,FALSE
97.0,2701,-17.25349098458906,-47.14799957907936,3.9919653179549384,0.25340264451052724,1.9992907173305206,-0.05325999996257409,0.0,11,FALSE
97.5,2701,-15.25750832561159,-47.021298256824096,3.9967961070695948,0.160065232056606,1.9971314183743485,-0.10707986618437475,0.0,11,FALSE
98.0,2701,-13.259110272076793,-46.94126564079579,3.9994677194634534,0.06525305333701137,1.993813919714053,-0.15718159419755484,0.0,11,FALSE
98.5,2701,-11.259376412345066,-46.90863911412728,3.9998940242588987,-0.02911691429317372,1.9896489039104046,-0.20321722163272898,0.0,11,FALSE
99.0,2701,-9.259429400215616,-46.92319757127387,3.998156856327444,-0.12141561761919689,1.984939328703869,-0.24498134901382487,0.0,11,FALSE
99.5,2701,-7.260350972051894,-46.98390538008346,3.994467952395082,-0.2102992565099562,1.979962746143799,-0.28239604084106007,0.0,11,FALSE
100.0,2701,-5.263116995854353,-47.08905500833844,3.989129210014638,-0.2947000946860987,1.9749594129904333,-0.3154921822176938,0.0,11,FALSE
100.5,2701,-3.268552390847034,-47.23640505568149,3.9824948932696667,-0.37381068080116125,1.9701258679453373,-0.34438940815976204,0.0,11,FALSE
101.0,2701,-1.2773049442122006,-47.423310396082066,3.9749383872713087,-0.44706243120728345,1.9656131349980912,-0.36927632407585537,0.0,11,FALSE
101.5,2701,0.7101642494234537,-47.64684161168571,3.9668250620260466,-0.5141001140653899,1.9615284634524053,-0.390392222087025,0.0,11,FALSE
102.0,2701,2.693576780436477,-47.9038916687184,3.95849186778393,-0.5747539757918095,1.9579394848727794,-0.4080109968813524,0.0,11,FALSE
102.5,2701,4.672822714328442,-48.191268656614305,3.9502335322129234,-0.6290111612528138,1.9548797824024466,-0.4224275516040156,0.0,11,FALSE
103.0,2701,6.6479394804349035,-48.505774237240715,3.942294700632819,-0.6769878088727992,1.9523550580811881,-0.43394668703056244,0.0,11,FALSE
103.5,2701,8.619086830751312,-48.84426814167711,3.9348670487835977,-0.7189028504582946,1.9503492944280445,-0.442874282075658,0.0,11,FALSE
104.0,2701,10.586520355143112,-49.20371956690626,3.9280902703993505,-0.7550541885149413,1.9488305027729431,-0.4495104798130486,0.0,11,FALSE
104.5,2701,12.550565490342787,-49.58124666116373,3.922055853457283,-0.7857976090326729,1.947755814890535,-0.4541445646048269,0.0,11,FALSE
105.0,2701,14.51159341707143,-49.97414546568007,3.916812662249415,-0.8115285385263096,1.9470758009461437,-0.4570512283868548,0.0,11,FALSE
105.5,2701,16.469999748196138,-50.37990973494322,3.9123734962031937,-0.8326665756512618,1.9467379875197521,-0.45848795834519523,0.0,11,FALSE
106.0,2701,18.426186496297735,-50.79624302276885,3.908721968784706,-0.8496426135380756,1.9466896099956263,-0.4586933205695031,0.0,11,FALSE
106.5,2701,20.380547480690087,-51.22106432953789,3.9058192187806204,-0.8628883069111253,1.9468796704025553,-0.45788595629614837,0.0,11,FALSE
107.0,2701,22.333457090080397,-51.652508482993454,3.9036101183023417,-0.8728276143016876,1.9472603910204758,-0.45626414450708647,0.0,11,FALSE
107.5,2701,24.285262149231567,-52.088922290144296,3.902028770215447,-0.8798701474711635,1.947788160925209,-0.454005815116493,0.0,11,FALSE
108.0,2701,26.23627653433929,-52.52885736387988,3.9010031903142677,-0.8844060770697493,1.948424071205948,-0.4512689206506901,0.0,11,FALSE
108.5,2701,28.186778129496425,-52.97106040241476,3.9004591473898103,-0.886802367804213,1.9491341279247896,-0.44819209203071647,0.0,11,FALSE
109.0,2701,30.13700770319133,-53.41446158631686,3.900323190028295,-0.8874001427357904,1.9498892222233912,-0.4448955170116441,0.0,11,FALSE
109.5,2701,32.087169298205474,-53.858161657684754,3.900524925949824,-0.8865130016215917,1.950664925902258,-0.44148198927559706,0.0,11,FALSE
110.0,2701,34.037431761180386,-54.30141815849555,3.9009986415493088,-0.8844261408565711,1.9514411694028853,-0.4380380832296428,0.0,11,FALSE
110.5,2701,35.98793108195504,-54.74363122892384,3.901684359453409,-0.8813961420363959,1.9522018481532004,-0.434635415109295,0.0,11,FALSE
111.0,2701,37.938773261681746,-55.184329299942036,3.902528433408778,-0.877651312558713,1.9529343931675665,-0.4313319556713005,0.0,11,FALSE
111.5,2701,39.890037478386134,-55.62315495622139,3.903483775272381,-0.8733924754572147,1.9536293329003291,-0.42817336399105316,0.0,11,FALSE
112.0,2701,41.84177936602232,-56.059851193949996,3.903687204859504,-0.8724827829912718,1.9522494016015062,-0.43442176965083296,0.0,11,FALSE
112.5,2701,43.79362296845208,-56.49609258544563,3.891587591930063,-0.9249573040610996,1.918065927619709,-0.5665890021032398,0.0,11,FALSE
113.0,2701,45.73941676441711,-56.95857123747618,3.8604070082569226,-1.0475007067304694,1.8484951397020029,-0.7635874006936424,0.0,11,FALSE
113.5,2701,47.66962026854557,-57.482321590841416,3.791610355566766,-1.274241308213975,1.690967066395866,-1.0680029870578822,0.0,11,FALSE
114.0,2701,49.56542544632895,-58.1194422449484,3.6354209167806824,-1.6684468100102867,1.2934908917072991,-1.5254118503113367,0.0,11,FALSE
114.5,2701,51.383135904719296,-58.95366564995354,3.2850153783012885,-2.2822519502289933,0.3631056541526029,-1.9667623862384622,0.0,11,FALSE
115.0,2701,53.025643593869944,-60.09479162506804,2.6764142296049855,-2.972676718307585,-0.8167513860046364,-1.8256278847178868,0.0,11,FALSE
115.5,2701,54.36385070867244,-61.58112998422183,1.874780169512853,-3.5334401531653765,-1.491143400257396,-1.3328508393172926,0.0,11,FALSE
116.0,2701,55.30124079342886,-63.34785006080452,0.9497868269237288,-3.885602267783227,-1.8188338597878704,-0.8317712368729505,0.0,11,FALSE
116.5,2701,55.776134206890724,-65.29065119469612,0.004489525880799176,-3.9999974805188776,-1.8901175779688533,-0.6538008423466252,0.0,11,FALSE
117.0,2701,55.778378969831124,-67.29064993495557,-0.8901657264509323,-3.8996929339951993,-1.9431645492744662,-0.4734041977453937,0.0,11,FALSE
117.5,2701,55.33329610660566,-69.24049640195317,-1.6821387411656703,-3.6291058479286016,-1.9764949603934692,-0.30572482977216636,0.0,11,FALSE
118.0,2701,54.49222673602282,-71.05504932591747,-2.3416673888116413,-3.242929823504676,-1.9934594940138453,-0.1616144972645225,0.0,11,FALSE
118.5,2701,53.321393041617,-72.6765142376698,-2.8604912671309664,-2.795995298756326,-1.9994648891054523,-0.046261833453953446,0.0,11,FALSE
119.0,2701,51.891147408051516,-74.07451188704798,-3.2474560658941742,-2.3353862849830924,-1.9996043036100037,0.039782269723477946,0.0,11,FALSE
119.5,2701,50.26741937510443,-75.24220502953952,-3.522029171367994,-1.8961304058616022,-1.9975611832839142,0.09873864004212353,0.0,11,FALSE
120.0,2701,48.506404789420436,-76.19027023247033,-3.707875695460787,-1.5005525072489754,-1.9955052902353743,0.13400983785765344,0.0,11,FALSE
120.5,2701,46.652466941690044,-76.94054648609482,-3.8280594285712115,-1.160155597894976,-1.9944272624849513,0.14919750218010716,0.0,11,FALSE
121.0,2701,44.73843722740444,-77.5206242850423,-3.902327983975518,-0.8785421478116834,-1.9945438911632505,0.1476301670505028,0.0,11,FALSE
121.5,2701,42.78727323541668,-77.95989535894815,-3.946129494032808,-0.6542644849939293,-1.9956255418825863,0.13220702169640172,0.0,11,FALSE
122.0,2701,40.814208488400276,-78.2870276014451,-3.9707235968495804,-0.4830674046361778,-1.997220681775977,0.10540184194928687,0.0,11,FALSE
122.5,2701,38.828846689975485,-78.5285613037632,-3.983819616391816,-0.359417951766132,-1.9987979238748421,0.06933151890461219,0.0,11,FALSE
123.0,2701,36.83693688177958,-78.70827027964626,-3.990367210381425,-0.27743382330344174,-1.9998330854898154,0.02583854059896746,0.0,11,FALSE
123.5,2701,34.84175327658887,-78.84698719129798,-3.993302118436662,-0.23138321220276467,-1.9998626795371408,-0.02343636052220779,0.0,11,FALSE
124.0,2701,32.84510221737054,-78.96267879739936,-3.9941684281104184,-0.2159133342013707,-1.9985171728820168,-0.07700071230625449,0.0,11,FALSE
124.5,2701,30.848018003315328,-79.07063546450004,-3.993603335669214,-0.22612473843373315,-1.9955409493350742,-0.13347778664208454,0.0,11,FALSE
125.0,2701,28.85121633548072,-79.1836978337169,-3.991698666763193,-0.2575689301157029,-1.9908018832918077,-0.19159295780845442,0.0,11,FALSE
125.5,2701,26.855367002099126,-79.31248229877475,-3.9882617387980583,-0.3062161048009885,-1.984291464238028,-0.2501747088578355,0.0,11,FALSE
